url,domain,shown_count,unique_workers,yes_count,no_count,not_working_count,control_shows,max_votes,confidence,disagreement_score,final_label,is_tie
https://evropejskie-tkani.clients.site,evropejskie-tkani.clients.site,2,2,0,2,0,0,2,1.0,0.0,no,False
https://evroplast-katalog.ru,evroplast-katalog.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://evroplast-mos.ru,evroplast-mos.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://evroplast.market,evroplast.market,2,2,0,2,0,2,2,1.0,0.0,no,False
https://evroplast.ru,evroplast.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://evropodshipnikm.ru,evropodshipnikm.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://evrosantex.ru,evrosantex.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://evrosid.ru,evrosid.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://evrotruck-rf.ru,evrotruck-rf.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://evrozapchastplus.ru,evrozapchastplus.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://evterpashop.com,evterpashop.com,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://evtool.ru,evtool.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://evtumia.store,evtumia.store,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://ewro-tara.ru,ewro-tara.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://exabittech.ru,exabittech.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://exaland.ru,exaland.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://exbook69.ru,exbook69.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://excelsior.fashion,excelsior.fashion,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://exclusive-electronics.clients.site,exclusive-electronics.clients.site,2,2,0,2,0,0,2,1.0,0.0,no,False
https://exdentis.ru,exdentis.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://exe-gate.ru,exe-gate.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://exim-pacific.ru,exim-pacific.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://exla.su,exla.su,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://exmork.ru,exmork.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://exoaril.ru,exoaril.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://exotic-flowers.ru,exotic-flowers.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://exotic-tm.ru,exotic-tm.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://exoticanimal.ru,exoticanimal.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://exparo.ru,exparo.ru,2,2,0,0,2,0,2,1.0,0.0,not_working,False
https://expert-electronics.ru,expert-electronics.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://expert-retail.ru,expert-retail.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://expert-video.ru,expert-video.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://experto-rus.com,experto-rus.com,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://expertsalonpro.ru,expertsalonpro.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://explorer-store.ru,explorer-store.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://expostroy52.ru,expostroy52.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://express-door.ru,express-door.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://expressbuket.com,expressbuket.com,2,2,0,2,0,2,2,1.0,0.0,no,False
https://expressbuket24.ru,expressbuket24.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://expressgo-15.ru,expressgo-15.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://ext-decor.ru,ext-decor.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://extender24.ru,extender24.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://extreal.ru,extreal.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://extreme-parts.ru,extreme-parts.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://extrimdrive.ru,extrimdrive.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://extrl.ru,extrl.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://extruderov.net,extruderov.net,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://eyekraftoptical.com,eyekraftoptical.com,2,2,0,2,0,0,2,1.0,0.0,no,False
https://eyekraftoptical.ru,eyekraftoptical.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://ezviz-opt.ru,ezviz-opt.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://f-service.su,f-service.su,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://f-sleep.clients.site,f-sleep.clients.site,2,2,0,2,0,0,2,1.0,0.0,no,False
https://f-sleep.ru,f-sleep.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://f-t.su,f-t.su,2,2,0,2,0,0,2,1.0,0.0,no,False
https://f1000m.ru,f1000m.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://f33-39.ru,f33-39.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://faba-tools.ru,faba-tools.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://faberlic-solo.ru,faberlic-solo.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://faberlic124.ru,faberlic124.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fabia-shop.ru,fabia-shop.ru,2,2,0,0,2,0,2,1.0,0.0,not_working,False
https://fabiansmith.ru,fabiansmith.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fabretti.ru,fabretti.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fabrica-divanov.ru,fabrica-divanov.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fabricsorganic.com,fabricsorganic.com,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fabrik-dali.ru,fabrik-dali.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fabrik-dmoroz.ru,fabrik-dmoroz.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fabrika-eko.ru,fabrika-eko.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fabrika-f.ru,fabrika-f.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fabrika-favorit.ru,fabrika-favorit.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fabrika-kukmor.ru,fabrika-kukmor.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fabrika-monolit.ru,fabrika-monolit.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fabrika-sov.ru,fabrika-sov.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fabrika-sp.ru,fabrika-sp.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fabrikaalef.ru,fabrikaalef.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fabrikagranita.ru,fabrikagranita.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fabrikalukov.ru,fabrikalukov.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fabrikamebelispb.ru,fabrikamebelispb.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fabrikaoblakov.ru,fabrikaoblakov.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fabstell.ru,fabstell.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://face-story.ru,face-story.ru,2,2,0,0,2,0,2,1.0,0.0,not_working,False
https://face-tape.ru,face-tape.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://factorybrand.ru,factorybrand.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://factoryclean.ru,factoryclean.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://factura-tex.ru,factura-tex.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fairparts.ru,fairparts.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fakel.tomsk.ru,fakel.tomsk.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fakeln.ru,fakeln.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fakoshimaperfumes.com,fakoshimaperfumes.com,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fakturabrand.ru,fakturabrand.ru,2,2,0,0,2,2,2,1.0,0.0,not_working,False
https://falanya.ru,falanya.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://falenkin.ru,falenkin.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fallon-xuping.ru,fallon-xuping.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://famafragrances.ru,famafragrances.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://famarket.ru,famarket.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fambus.su,fambus.su,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://familymart65.ru,familymart65.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fanagoria62.ru,fanagoria62.ru,2,2,0,0,2,0,2,1.0,0.0,not_working,False
https://fanat.org,fanat.org,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fancy-shop.ru,fancy-shop.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fancycolor.world,fancycolor.world,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fanera-les.ru,fanera-les.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fanera-russia.ru,fanera-russia.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fanera-tut.ru,fanera-tut.ru,2,2,0,0,2,2,2,1.0,0.0,not_working,False
https://fanera46.ru,fanera46.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://faneradela.ru,faneradela.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fanerales.ru,fanerales.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fanerann.com,fanerann.com,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fanerann.ru,fanerann.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fanerapostavka.ru,fanerapostavka.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fanfarika.ru,fanfarika.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fanfato.ru,fanfato.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fansklad.ru,fansklad.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fantasia-stekla.ru,fantasia-stekla.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fantasy-tex.ru,fantasy-tex.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fantasy34.ru,fantasy34.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fantasyocean.ru,fantasyocean.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fantikdemo.storeland.ru,fantikdemo.storeland.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fanvil-shop.ru,fanvil-shop.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fanvil.su,fanvil.su,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fanwood.ru,fanwood.ru,2,2,0,0,2,0,2,1.0,0.0,not_working,False
https://farand.ru,farand.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://farao.ru,farao.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://farbi24.ru,farbi24.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://farewellhouse.ru,farewellhouse.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://farfor-chrustal.ru,farfor-chrustal.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://farfor-gzhel.ru,farfor-gzhel.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://farforbutik.ru,farforbutik.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://farforclub.ru,farforclub.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fargo-laminat.ru,fargo-laminat.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fargo24.ru,fargo24.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://farkop-pricep.ru,farkop-pricep.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://farkop.perm.ru,farkop.perm.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://farkop52.ru,farkop52.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://farkop62.ru,farkop62.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://farkopplus.ru,farkopplus.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://farm-ama.ru,farm-ama.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://farmani.ru,farmani.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://farmasirus.ru,farmasirus.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://farmat48.com,farmat48.com,2,2,0,2,0,0,2,1.0,0.0,no,False
https://farmer-help.ru,farmer-help.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://farmina-premium.ru,farmina-premium.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://farmus-spb.ru,farmus-spb.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fartgifts.ru,fartgifts.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fartuki-kuhni.ru,fartuki-kuhni.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://farwater-vl.ru,farwater-vl.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fasad-kuhni.ru,fasad-kuhni.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fasad8.ru,fasad8.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fasadkeramika.ru,fasadkeramika.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fasadland.ru,fasadland.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fasadvokrug.ru,fasadvokrug.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fasart.ru,fasart.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fashion76.ru,fashion76.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fashionhouse.uds.app,fashionhouse.uds.app,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fashionistcommunity.ru,fashionistcommunity.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fasol26.ru,fasol26.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fason-shop.ru,fason-shop.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fasonka.com,fasonka.com,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fasovkaupack.ru,fasovkaupack.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fass52.ru,fass52.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fasterite.ru,fasterite.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fastquality.ru,fastquality.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fatex37.ru,fatex37.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fatmaatasoy.com,fatmaatasoy.com,2,2,0,2,0,2,2,1.0,0.0,no,False
https://faton-shop.ru,faton-shop.ru,2,2,0,0,2,2,2,1.0,0.0,not_working,False
https://favknitting.com,favknitting.com,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://favori59.ru,favori59.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://favorit-el.ru,favorit-el.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://favorit-shop.com,favorit-shop.com,2,2,0,2,0,0,2,1.0,0.0,no,False
https://favoritenergo.ru,favoritenergo.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://faw28.ru,faw28.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fazenda07.ru,fazenda07.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fbshop.ru,fbshop.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fc-impuls-shop.ru,fc-impuls-shop.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fcasket.ru,fcasket.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fdacard.ru,fdacard.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fdbrait.ru,fdbrait.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fdelis.ru,fdelis.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fdp-tver.ru,fdp-tver.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fdparts.ru,fdparts.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fdtactical.ru,fdtactical.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://feba.ru,feba.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fedgroup.ru,fedgroup.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://feedagrava.ru,feedagrava.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://feeriya-prazdnika.ru,feeriya-prazdnika.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://feliciyakirov.ru,feliciyakirov.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://feliksov.ru,feliksov.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://femini-era.ru,femini-era.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fenenko-mebel.ru,fenenko-mebel.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fengda.spb.ru,fengda.spb.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fenix-coffee.ru,fenix-coffee.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fenix-electro.ru,fenix-electro.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fenix-russia.ru,fenix-russia.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fenixtd1.ru,fenixtd1.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fenox-shop.ru,fenox-shop.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://feodorov.ru,feodorov.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://feokarandash.ru,feokarandash.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://ferdi.su,ferdi.su,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fergipps.ru,fergipps.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://ferma-sati.ru,ferma-sati.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fermainbox.ru,fermainbox.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fermerskaya-lavka61.ru,fermerskaya-lavka61.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fermersnab1.ru,fermersnab1.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fermostrov.uds.app,fermostrov.uds.app,2,2,0,2,0,0,2,1.0,0.0,no,False
https://ferolife.ru,ferolife.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://feron-market.ru,feron-market.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://feroso.ru,feroso.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://ferroli-teplo.ru,ferroli-teplo.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://ferroport.ru,ferroport.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://ferrum.shop,ferrum.shop,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://ferrumhand.ru,ferrumhand.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://ferrumusm.ru,ferrumusm.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fervetstore.shop,fervetstore.shop,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fest-wear.ru,fest-wear.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://festa-dv.ru,festa-dv.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://festival-vin.ru,festival-vin.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://festo-pro.ru,festo-pro.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://festoshar.ru,festoshar.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fetek.su,fetek.su,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://feyakids.ru,feyakids.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://feyalab.ru,feyalab.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://ff48.ru,ff48.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fgnsk.com,fgnsk.com,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fh-mebel.ru,fh-mebel.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fialka24.ru,fialka24.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fialkaprim.ru,fialkaprim.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fialki-komnatnye.ru,fialki-komnatnye.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fialki-shop.ru,fialki-shop.ru,2,2,0,0,2,2,2,1.0,0.0,not_working,False
https://fiat-trade.ru,fiat-trade.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fibula.store,fibula.store,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fidernoekreslo.ru,fidernoekreslo.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fidom.ru,fidom.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fidparts.ru,fidparts.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fiestaflow.ru,fiestaflow.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fiestamarket.ru,fiestamarket.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fifi-dress.ru,fifi-dress.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://figuristu.ru,figuristu.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://figurivsad.ru,figurivsad.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://figurki38.ru,figurki38.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://filflora.site,filflora.site,2,2,0,2,0,2,2,1.0,0.0,no,False
https://filimonova-textile.ru,filimonova-textile.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://filippov-dynasty.ru,filippov-dynasty.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://filleres.ru,filleres.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fillersbeauty.ru,fillersbeauty.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://filmag72.ru,filmag72.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://filsalon.clients.site,filsalon.clients.site,2,2,0,2,0,0,2,1.0,0.0,no,False
https://filter51.ru,filter51.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://filterkomplekt.ru,filterkomplekt.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://filterss.ru,filterss.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://filtorg.ru,filtorg.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://filtr-aruan.ru,filtr-aruan.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://filtromir.clients.site,filtromir.clients.site,2,2,0,2,0,0,2,1.0,0.0,no,False
https://finamet.ru,finamet.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://find-parts.ru,find-parts.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fineber-stroymet.ru,fineber-stroymet.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fineshoesing.ru,fineshoesing.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fineza-puerta.ru,fineza-puerta.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fingarden.ru,fingarden.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://finika.net,finika.net,2,2,0,2,0,0,2,1.0,0.0,no,False
https://finlux.ru,finlux.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://finskie-kraski.ru,finskie-kraski.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fiola-flowers.ru,fiola-flowers.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fiolent-stroy.ru,fiolent-stroy.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fiolet.ru.com,fiolet.ru.com,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fiore24.ru,fiore24.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fiorianna.ru,fiorianna.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fiory.pet,fiory.pet,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fir-stil.ru,fir-stil.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://firdus24.ru,firdus24.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://firebox01.ru,firebox01.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://firelight.ru,firelight.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://firenails.ru,firenails.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://firestyle-russia.ru,firestyle-russia.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://firmavalenki.ru,firmavalenki.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://first-austria.ru,first-austria.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://firstaviationservice.ru,firstaviationservice.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://firstd8.ru,firstd8.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fischer-market.ru,fischer-market.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fish-free.com,fish-free.com,2,2,0,0,2,2,2,1.0,0.0,not_working,False
https://fish-rak.ru,fish-rak.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fishday40.ru,fishday40.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fishermansecret.ru,fishermansecret.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fishermanshous.ru,fishermanshous.ru,2,2,0,2,0,2,2,1.0,0.0,no,False
https://fishing-24.ru,fishing-24.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fishing37.ru,fishing37.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fishingcompany.ru,fishingcompany.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fishingsell.ru,fishingsell.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fishingtourism.ru,fishingtourism.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fishkzn.ru,fishkzn.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fishseavl.ru,fishseavl.ru,2,2,2,0,0,2,2,1.0,0.0,yes,False
https://fishxl.ru,fishxl.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fistashkaflowers.clients.site,fistashkaflowers.clients.site,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fit-emarket.ru,fit-emarket.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fitneshop.ru,fitneshop.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fitness-braslet.ru,fitness-braslet.ru,2,2,2,0,0,0,2,1.0,0.0,yes,False
https://fitness-eda.ru,fitness-eda.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
https://fitness-formula55.ru,fitness-formula55.ru,2,2,0,2,0,0,2,1.0,0.0,no,False
